province,date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_65_u,ci_65_l
Quebec,2021-05-30,0.684513741331652,0.12256005537791749,7.0,0.9247270358156048,0.44430044684769915,0.7990570566012264,0.5699704260620776
Quebec,2021-05-31,0.6763573430754877,0.12256005633631054,7.0,0.9165706394378563,0.436144046713119,0.7909006592407659,0.5618140269102094
Quebec,2021-06-01,0.6704238045169282,0.12256005763898567,7.0,0.9106371034324932,0.43021050560136315,0.7849671218996727,0.5558804871341837
Quebec,2021-06-02,0.6693002662596308,0.12256005940961882,7.0,0.9095135686455731,0.4290869638736885,0.78384358529719,0.5547569472220716
Quebec,2021-06-03,0.6674684826092814,0.12256006181631388,7.0,0.9076817897122593,0.4272551755063035,0.782011803896112,0.5529251613224507
Quebec,2021-06-04,0.6654018186219774,0.12256006508756234,7.0,0.9056151321364845,0.4251885051074704,0.7799451429660819,0.550858494277873
Quebec,2021-06-05,0.6615262263278177,0.12256006953393639,7.0,0.9017395485570577,0.4213129040985776,0.7760695548274557,0.5469828978281797
Quebec,2021-06-06,0.658403515915849,0.12256007557757449,7.0,0.898616849990402,0.41819018184129597,0.7729468500638065,0.5438601817678915
Quebec,2021-06-07,0.6585700038516866,0.1225600837922593,7.0,0.898783354026726,0.4183566536766472,0.7731133456770005,0.5440266620263727
Quebec,2021-06-08,0.6600178999939456,0.12256009495789222,7.0,0.9002312720532234,0.4198045279346677,0.7745612522545404,0.5454745477333507
Quebec,2021-06-09,0.6653723288121072,0.12256011013453726,7.0,0.9055857306170627,0.42515892700715163,0.779915695256632,0.5508289623675824
Quebec,2021-06-10,0.6629640859892882,0.12256013076306288,7.0,0.9031775282254111,0.42275064375316546,0.7775074717130122,0.5484207002655643
Quebec,2021-06-11,0.6686815250045173,0.1225601588019376,7.0,0.9088950221958247,0.42846802781320986,0.7832249369330733,0.5541381130759613
Quebec,2021-06-12,0.6733335222162556,0.12256019691316528,7.0,0.9135470941041967,0.43311995032831463,0.7878769697631569,0.5587900746693544
Quebec,2021-06-13,0.6761167947246219,0.12256024871501367,7.0,0.9163304681423201,0.4359031213069237,0.790660290684976,0.5615732987642679
Quebec,2021-06-14,0.6795815796702855,0.12256031912552798,7.0,0.9197953910900559,0.43936776825051516,0.7941251414355522,0.5650380179050188
Quebec,2021-06-15,0.6859813351410136,0.12256041482944187,7.0,0.9261953341370084,0.44576733614501873,0.8005249863501332,0.5714376839318939
Quebec,2021-06-16,0.6966253495494623,0.12256054491281071,7.0,0.9368396035041751,0.45641109559474957,0.8111691223331055,0.5820815767658192
Quebec,2021-06-17,0.7049846032226152,0.12256072172561351,7.0,0.9451992037240535,0.464770002721177,0.8195285412536104,0.5904406651916201
Quebec,2021-06-18,0.7096784155189081,0.12256096205420774,7.0,0.9498934870557355,0.46946334398208067,0.8242225781584338,0.5951342528793824
Quebec,2021-06-19,0.7147785039470387,0.12256128871493016,7.0,0.9549942157271172,0.4745627921669602,0.8293229718801773,0.6002340360139
Quebec,2021-06-20,0.7152136664630605,0.12256173272010257,7.0,0.9554302484772859,0.47499708444883515,0.8297585493586785,0.6006687835674425
Quebec,2021-06-21,0.7184889942007708,0.12256233622201433,7.0,0.9587067590570079,0.4782712293445338,0.8330344411228127,0.603943547278729
Quebec,2021-06-22,0.7256998299225816,0.12256315651425648,7.0,0.9659192025220701,0.4854804573230932,0.8402460434809685,0.6111536163641947
Quebec,2021-06-23,0.737052813555731,0.12256427147005941,7.0,0.9772743714284375,0.49683125568302455,0.8516000691398714,0.6225055579715907
Quebec,2021-06-24,0.7448227323749247,0.12256578693351657,7.0,0.9850472605014271,0.5045982042484223,0.8593714042949832,0.6302740604548662
Quebec,2021-06-25,0.7540569799278178,0.1225678467646164,7.0,0.9942855452490902,0.5138284146065455,0.8686075769439636,0.6395063829116721
Quebec,2021-06-26,0.7656149351450608,0.12257064649027952,7.0,1.0058489878277994,0.5253808824623223,0.8801681487548293,0.6510617215352924
Quebec,2021-06-27,0.7952381903356228,0.1225744518546995,7.0,1.0354797013955728,0.554996679275673,0.9097949603982268,0.6806814202730188
Quebec,2021-06-28,0.8436257300237573,0.12257962402511413,7.0,1.0838773783514417,0.6033740816960729,0.9581873339414424,0.7290641261060722
Quebec,2021-06-29,0.8480024110297243,0.12258665383672884,7.0,1.0882678375349917,0.6077369845244569,0.9625705849340628,0.7334342371253858
